final_logins_m_1,final_logins_m_2,final_logins_m_3,final_kudos_t_m_1,final_kudos_t_m_2,final_kudos_t_m_3,final_kudos_f_m_1,final_kudos_f_m_2,final_kudos_f_m_3,final_kpi_m_1,final_kpi_m_2,final_kpi_m_3,final_lrn_m_1,final_lrn_m_2,final_lrn_m_3,final_lrn_t_m_1,final_lrn_t_m_2,final_lrn_t_m_3,target
0.06555863342566944,0.03371592539454807,0.05600589535740604,0.0,0.0,0.1111111111111111,0.0,0.0,0.05,0.1625,0.13333333333333333,0.1827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3047091412742382,0.2926829268292683,0.2969786293294031,0.1111111111111111,0.0,0.0,0.10526315789473684,0.0,0.0,0.2625,0.44,0.3548387096774194,0.0,0.2,0.33,0.044444444444444446,0.0851063829787234,0.0851063829787234,0.0
0.07202216066481994,0.028694404591104738,0.06632277081798084,0.0,0.0,0.0,0.0,0.0,0.0,0.28750000000000003,0.28,0.3010752688172043,0.2,0.0,0.0,0.17777777777777778,0.0,0.0,0.0
0.008310249307479225,0.05954088952654233,0.045689019896831246,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.26666666666666666,0.21505376344086025,0.0,0.25,0.23125,0.022222222222222223,0.05319148936170213,0.12056737588652482,0.0
0.17543859649122806,0.15423242467718795,0.19970523212969787,0.1111111111111111,0.0,0.0,0.05263157894736842,0.0,0.0,0.3875,0.5333333333333333,0.37634408602150543,0.4,0.25,0.29444,0.4444444444444445,0.02127659574468085,0.1773049645390071,0.0
0.03047091412742382,0.005738880918220947,0.0058953574060427415,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.13333333333333333,0.13978494623655915,0.19333,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
0.2899353647276085,0.11549497847919657,0.11938098747236552,0.0,0.0,0.1111111111111111,0.0,0.0,0.1,0.3375,0.29333333333333333,0.22580645161290325,0.2,0.23750000000000002,0.3,0.05555555555555556,0.0851063829787234,0.014184397163120567,0.0
0.14773776546629733,0.07962697274031565,0.17833456153279292,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.32,0.2795698924731183,0.174,0.05,0.0,0.2777777777777778,0.02127659574468085,0.0,0.0
0.04247460757156048,0.035150645624103305,0.07295504789977893,0.0,0.0,0.0,0.0,0.0,0.0,0.08750000000000001,0.13333333333333333,0.1827956989247312,0.0,0.0,0.4,0.0,0.0,0.014184397163120567,0.0
0.10710987996306555,0.03730272596843616,0.04274134119380987,0.2222222222222222,0.0,0.0,0.05263157894736842,0.0,0.0,0.3875,0.4133333333333334,0.39784946236559143,0.29545000000000005,0.0,0.0,0.24444444444444446,0.0,0.0,0.0
0.03231763619575254,0.001434720229555237,0.04937361827560796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.24285,0.0,0.29375,0.13333333333333333,0.0,0.15602836879432624,0.0
0.3591874422899354,0.18651362984218078,0.19970523212969787,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.3125,0.18666666666666668,0.22580645161290325,0.08,0.21111000000000002,0.3,0.05555555555555556,0.14893617021276595,0.014184397163120567,0.0
0.07109879963065557,0.16857962697274032,0.09727339719970524,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.22666666666666668,0.1827956989247312,0.07,0.0,0.0,0.022222222222222223,0.0,0.0,0.0
0.10526315789473684,0.038737446197991396,0.20044215180545322,0.0,0.0,0.0,0.05263157894736842,0.0,0.05,0.25,0.17333333333333334,0.2795698924731183,0.26818000000000003,0.0,0.275,0.32222222222222224,0.0,0.0425531914893617,0.0
0.03047091412742382,0.016499282639885225,0.01105379513633014,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.28,0.03225806451612903,1.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0
0.034164358264081256,0.054519368723098996,0.03758290346352248,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.1875,0.3066666666666667,0.1827956989247312,0.0,0.25,0.0,0.0,0.0425531914893617,0.0,0.0
0.30193905817174516,0.23385939741750358,0.21075902726602802,0.0,0.0,0.0,0.0,0.0,0.0,0.36250000000000004,0.6000000000000001,0.3118279569892473,0.38333,0.0,0.18333,0.12222222222222223,0.0,0.0425531914893617,0.0
0.07756232686980609,0.08464849354375897,0.05747973470891673,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.4666666666666667,0.34408602150537637,0.0,0.22,0.0,0.0,0.09574468085106383,0.0,0.0
0.1283471837488458,0.05954088952654233,0.11495946941783346,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.08,0.32258064516129037,0.2125,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
0.1902123730378578,0.18220946915351505,0.1694915254237288,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3157894736842105,0.15000000000000002,0.0,0.36250000000000004,0.5466666666666667,0.37634408602150543,0.33,0.25,0.32272,0.3,0.031914893617021274,0.1702127659574468,0.0
0.19759926131117267,0.13199426111908177,0.025055268975681652,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.4266666666666667,0.22580645161290325,0.26875,0.25,0.0,0.4222222222222222,0.0425531914893617,0.0,0.0
0.18651892890120036,0.1649928263988522,0.18938835666912307,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.21333333333333335,0.15053763440860216,0.15,0.2,0.22777000000000003,0.07777777777777778,0.02127659574468085,0.06382978723404255,0.0
0.07756232686980609,0.09469153515064563,0.07516580692704496,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3066666666666667,0.19354838709677422,0.23332999999999998,0.22142,0.22,0.07777777777777778,0.10638297872340426,0.14184397163120566,0.0
0.1569713758079409,0.12840746054519367,0.050110537951363304,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.32,0.24731182795698928,0.18125,0.0,0.0,0.15555555555555556,0.0,0.0070921985815602835,0.0
0.11634349030470913,0.057388809182209476,0.06484893146647015,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.12000000000000001,0.12903225806451613,0.28750000000000003,0.0,0.0,0.45555555555555555,0.0,0.0,0.0
0.8734995383194829,0.45408895265423244,0.37877671333824614,0.4444444444444444,0.08333333333333333,0.2222222222222222,1.0,0.1,0.1,0.2625,0.25333333333333335,0.22580645161290325,0.23125,0.0,0.12857,0.13333333333333333,0.0,0.14893617021276595,0.0
0.5253924284395198,0.8794835007173601,0.7560795873249816,0.0,0.0,0.0,0.0,0.1,0.0,0.5125000000000001,0.6533333333333333,0.49462365591397855,0.11111000000000001,0.25,0.0,0.15555555555555556,0.0425531914893617,0.0,0.0
0.02493074792243767,0.27761836441893833,0.3949889462048637,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.05333333333333334,0.16129032258064518,0.15,0.16875,0.0,0.022222222222222223,0.18085106382978722,0.0,0.0
0.2234533702677747,0.16714490674318508,0.12306558585114223,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.2,0.21505376344086025,0.22857,0.25,0.0,0.4222222222222222,0.02127659574468085,0.0,0.0
0.3397968605724838,0.4246771879483501,0.23360353721444363,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.56,0.3655913978494624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023084025854108955,0.01865136298421808,0.008106116433308769,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.05333333333333334,0.043010752688172046,0.0,0.25,0.0,0.0,0.02127659574468085,0.0,0.0
0.07848568790397044,0.19368723098995697,0.22254974207811348,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.28,0.22580645161290325,0.24,0.25,0.15,0.13333333333333333,0.010638297872340425,0.035460992907801414,0.0
0.20221606648199447,0.1054519368723099,0.036845983787767135,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.08,0.043010752688172046,0.19318000000000002,0.0,0.25,0.4222222222222222,0.0,0.0070921985815602835,0.0
0.20683287165281625,0.13055954088952654,0.12822402358142962,0.0,0.0,0.0,0.0,0.0,0.0,0.28750000000000003,0.33333333333333337,0.25806451612903225,0.25384,0.0,0.0,0.4,0.0,0.0,0.0
0.4755309325946445,0.2374461979913917,0.2829771554900516,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.29333333333333333,0.25806451612903225,0.15,0.0,0.0,0.022222222222222223,0.0,0.0,0.0
0.06740535549399815,0.20086083213773315,0.16875460574797346,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.37333333333333335,0.22580645161290325,0.15,0.0,0.0,0.022222222222222223,0.0,0.0,0.0
0.048938134810710986,0.02582496413199426,0.04716285924834193,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.16,0.1827956989247312,0.0,0.25,0.0,0.0,0.02127659574468085,0.0,0.0
0.13665743305632502,0.06886657101865137,0.03831982313927782,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.08,0.043010752688172046,0.075,0.21666000000000002,0.0,0.03333333333333333,0.06382978723404255,0.0,0.0
0.24469067405355494,0.4598278335724534,0.22918201915991157,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.33333333333333337,0.23655913978494625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0443213296398892,0.04878048780487805,0.011790714812085483,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.24000000000000002,0.17204301075268819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04524469067405355,0.13701578192252512,0.14885777450257923,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.1375,0.33333333333333337,0.13978494623655915,0.3,0.08333,0.225,0.18888888888888888,0.0425531914893617,0.07092198581560283,0.0
0.14219759926131118,0.07962697274031565,0.0899042004421518,0.0,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.22666666666666668,0.15053763440860216,0.37272,0.0,0.0,0.22222222222222224,0.0,0.0,0.0
0.1994459833795014,0.22453371592539453,0.18275607958732498,0.0,0.0,0.0,0.0,0.0,0.0,0.17500000000000002,0.10666666666666667,0.15053763440860216,0.0,0.25,0.3,0.0,0.13829787234042554,0.028368794326241134,0.0
0.12742382271468145,0.10401721664275466,0.2247605011053795,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.1875,0.22666666666666668,0.2688172043010753,0.4,0.0,0.25,0.22222222222222224,0.0,0.09929078014184398,0.0
0.08679593721144967,0.05667144906743185,0.07516580692704496,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.28,0.2903225806451613,0.23750000000000002,0.0,0.0,0.07777777777777778,0.0,0.0,0.0
0.06648199445983378,0.07317073170731708,0.11495946941783346,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.16,0.11827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07571560480147738,0.0035868005738880927,0.006632277081798085,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.10666666666666667,0.06451612903225806,0.14333,0.0,0.225,0.2777777777777778,0.0,0.02127659574468085,0.0
0.07848568790397044,0.062410329985652796,0.029476787030213707,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.29333333333333333,0.2903225806451613,0.23750000000000002,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
0.16712834718374886,0.10329985652797705,0.18054532056005895,0.0,0.0,0.0,0.0,0.0,0.0,0.42500000000000004,0.3866666666666667,0.3010752688172043,0.0,0.0,0.27214,0.0,0.0,0.2836879432624113,0.0
0.1569713758079409,0.13701578192252512,0.056742815033161385,0.0,0.0,0.0,0.0,0.0,0.0,0.3875,0.44,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1883656509695291,0.1836441893830703,0.12822402358142962,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.275,0.29333333333333333,0.21505376344086025,0.27666,0.0,0.0,0.17777777777777778,0.0,0.0,0.0
0.038781163434903045,0.10043041606886657,0.03610906411201179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,0.06451612903225806,0.15,0.0,0.0,0.022222222222222223,0.0,0.0,0.0
0.0951061865189289,0.03084648493543759,0.08695652173913043,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.4375,0.3466666666666667,0.3655913978494624,0.34285,0.28750000000000003,0.29285,0.2777777777777778,0.0425531914893617,0.06382978723404255,0.0
0.10064635272391505,0.06958393113342899,0.06484893146647015,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.25333333333333335,0.23655913978494625,0.07,0.05,0.21666000000000002,0.03333333333333333,0.02127659574468085,0.04964539007092199,0.0
0.3878116343490305,0.2855093256814921,0.42372881355932207,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.25333333333333335,0.33333333333333337,0.13333,0.25,0.0,0.06666666666666667,0.02127659574468085,0.0,0.0
0.08310249307479224,0.31779053084648495,0.2417096536477524,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.1125,0.2,0.12903225806451613,0.0,0.25,0.0,0.0,0.02127659574468085,0.0,0.0
0.3850415512465374,0.27259684361549497,0.3728813559322034,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.09333333333333334,0.13978494623655915,0.3,0.0,0.0,0.022222222222222223,0.0,0.0,0.0
0.0046168051708217915,0.22955523672883787,0.14885777450257923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000001,0.07526881720430108,0.0,0.12777,0.0,0.0,0.13829787234042554,0.0070921985815602835,0.0
0.1883656509695291,0.31779053084648495,0.21296978629329402,0.1111111111111111,0.25,0.0,0.0,0.0,0.0,0.30000000000000004,0.3066666666666667,0.15053763440860216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03970452446906741,0.020086083213773316,0.052321296978629334,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0625,0.013333333333333334,0.07526881720430108,0.0,0.0,0.3,0.0,0.0,0.014184397163120567,0.0
0.12465373961218836,0.06312769010043041,0.025055268975681652,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.16,0.24731182795698928,0.3,0.23750000000000002,0.0,0.4,0.10638297872340426,0.0,0.0
0.022160664819944595,0.02582496413199426,0.04126750184229919,0.0,0.0,0.0,0.0,0.0,0.0,0.3375,0.4133333333333334,0.2795698924731183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22160664819944598,0.2618364418938307,0.21002210759027268,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.21250000000000002,0.4133333333333334,0.15053763440860216,0.3625,0.2,0.16666,0.13333333333333333,0.0425531914893617,0.1347517730496454,0.0
0.13388734995383195,0.06958393113342899,0.10390567428150332,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.3125,0.28,0.25806451612903225,0.075,0.25,0.25,0.11111111111111112,0.05319148936170213,0.014184397163120567,0.0
0.1837488457987073,0.12697274031563843,0.1635961680176861,0.0,0.0,0.0,0.0,0.0,0.0,0.23750000000000002,0.25333333333333335,0.23655913978494625,0.29166000000000003,0.19,0.225,0.3666666666666667,0.1276595744680851,0.035460992907801414,0.0
0.18744228993536474,0.13701578192252512,0.156963890935888,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.36000000000000004,0.39784946236559143,0.225,0.0,0.4,0.03333333333333333,0.0,0.014184397163120567,0.0
0.19113573407202217,0.15064562410329985,0.05747973470891673,0.0,0.0,0.0,0.0,0.0,0.0,0.21250000000000002,0.09333333333333334,0.07526881720430108,0.34285,0.0,0.0,0.15555555555555556,0.0,0.0,0.0
0.14496768236380425,0.27187948350071733,0.12380250552689757,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.07500000000000001,0.16,0.043010752688172046,0.0,0.0,0.0,0.0,0.010638297872340425,0.0070921985815602835,0.0
0.11080332409972299,0.05236728837876614,0.0810611643330877,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.375,0.3466666666666667,0.25806451612903225,0.31,0.25,0.36666,0.14444444444444446,0.02127659574468085,0.04964539007092199,0.0
0.040627885503231764,0.03658536585365854,0.026529108327192335,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.26666666666666666,0.15053763440860216,0.16666,0.0,0.0,0.07777777777777778,0.0,0.0,0.0
0.10341643582640812,0.054519368723098996,0.04421518054532056,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.18666666666666668,0.10752688172043012,0.13180999999999998,0.0,0.0,0.2888888888888889,0.0,0.0,0.0
0.3250230840258541,0.20946915351506457,0.18791451731761238,0.0,0.0,0.0,0.0,0.0,0.0,0.17500000000000002,0.14666666666666667,0.20430107526881722,0.19375,0.0,0.0,0.18888888888888888,0.0,0.02127659574468085,0.0
0.0018467220683287167,0.005021520803443329,0.007369196757553426,0.0,0.0,0.0,0.0,0.0,0.0,0.5375,0.5333333333333333,0.34408602150537637,0.0,0.25,0.28332999999999997,0.0,0.02127659574468085,0.04964539007092199,0.0
0.23361034164358263,0.061692969870875185,0.08548268238761975,0.4444444444444444,0.16666666666666666,0.2222222222222222,0.9473684210526315,0.1,0.15000000000000002,0.5375,0.14666666666666667,0.25806451612903225,0.28750000000000003,0.0,0.0,0.32222222222222224,0.0,0.0,0.0
0.02400738688827331,0.023672883787661407,0.045689019896831246,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.28750000000000003,0.21333333333333335,0.19354838709677422,0.0,0.19,0.275,0.0,0.0851063829787234,0.028368794326241134,0.0
0.060941828254847646,0.0028694404591104736,0.029476787030213707,0.0,0.0,0.0,0.0,0.0,0.0,0.08750000000000001,0.13333333333333333,0.12903225806451613,0.2125,0.0,0.0,0.05555555555555556,0.0,0.0,0.0
0.3785780240073869,0.33715925394548063,0.5180545320560059,0.0,0.0,0.1111111111111111,0.0,0.0,0.05,0.28750000000000003,0.3866666666666667,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0110803324099723,0.030129124820659974,0.03168754605747973,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.37333333333333335,0.24731182795698928,0.0,0.0,0.26666,0.0,0.0,0.028368794326241134,0.0
0.4506001846722068,0.3314203730272597,0.26381724392041267,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.45333333333333337,0.3118279569892473,0.1,0.0,0.0,0.022222222222222223,0.0,0.0,0.0
0.4487534626038781,0.47274031563845054,0.496683861459101,0.0,0.0,0.0,0.2631578947368421,0.0,0.15000000000000002,0.4375,0.5333333333333333,0.4516129032258065,0.2,0.0,0.23750000000000002,0.03333333333333333,0.0,0.0425531914893617,0.0
0.19575253924284394,0.16857962697274032,0.10390567428150332,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.2,0.24000000000000002,0.11827956989247312,0.33333,0.25,0.0,0.11111111111111112,0.010638297872340425,0.0,0.0
0.022160664819944595,0.09038737446197992,0.050110537951363304,0.0,0.0,0.0,0.0,0.0,0.1,0.25,0.4133333333333334,0.25806451612903225,0.325,0.23750000000000002,0.4,0.07777777777777778,0.0425531914893617,0.0070921985815602835,0.0
0.20036934441366575,0.13127690100430414,0.0810611643330877,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.25333333333333335,0.24731182795698928,0.3,0.17500000000000002,0.3,0.03333333333333333,0.1595744680851064,0.014184397163120567,0.0
0.18559556786703602,0.26040172166427544,0.2159174649963154,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.275,0.32,0.23655913978494625,1.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0
0.21421975992613113,0.2309899569583931,0.03758290346352248,0.0,0.0,0.0,0.0,0.0,0.0,0.3875,0.49333333333333335,0.19354838709677422,0.2,0.30555,0.2,0.3111111111111111,0.6702127659574468,0.014184397163120567,0.0
0.0729455216989843,0.05595408895265423,0.045689019896831246,0.0,0.0,0.2222222222222222,0.0,0.0,0.1,0.2625,0.29333333333333333,0.1827956989247312,0.149,0.05,0.0,0.24444444444444446,0.010638297872340425,0.0,0.0
0.32409972299168976,0.18938307030129126,0.13559322033898305,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.5125000000000001,0.5066666666666667,0.38709677419354843,0.2,0.28750000000000003,0.2,0.3111111111111111,0.0425531914893617,0.014184397163120567,0.0
0.12188365650969528,0.20086083213773315,0.058953574060427415,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.4133333333333334,0.23655913978494625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3056325023084026,0.27403156384505023,0.20412675018422993,0.0,0.0,0.0,0.0,0.0,0.0,0.1625,0.14666666666666667,0.11827956989247312,0.0,0.25,0.0,0.0,0.031914893617021274,0.0,0.0
0.16620498614958448,0.09110473457675754,0.0810611643330877,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.05333333333333334,0.16129032258064518,0.14375000000000002,0.25,0.0,0.15555555555555556,0.02127659574468085,0.0,0.0
0.22068328716528163,0.12266857962697275,0.1709653647752395,0.0,0.0,0.0,0.0,0.0,0.0,0.3375,0.26666666666666666,0.24731182795698928,0.3,0.0,0.2125,0.022222222222222223,0.0,0.14184397163120566,0.0
0.036011080332409975,0.01291248206599713,0.029476787030213707,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.14666666666666667,0.17204301075268819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2012927054478301,0.1994261119081779,0.2247605011053795,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.35000000000000003,0.29333333333333333,0.32258064516129037,0.01875,0.19666,0.3,0.1,0.5531914893617021,0.014184397163120567,0.0
0.09325946445060018,0.06958393113342899,0.03095062638172439,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.36250000000000004,0.33333333333333337,0.23655913978494625,0.21666000000000002,0.28750000000000003,0.0,0.24444444444444446,0.10638297872340426,0.0,0.0
0.2123730378578024,0.3550932568149211,0.12675018422991893,0.0,0.0,0.0,0.0,0.0,0.0,0.28750000000000003,0.4666666666666667,0.21505376344086025,0.20833,0.23,0.0,0.17777777777777778,0.05319148936170213,0.0,0.0
0.5457063711911357,0.39956958393113345,0.3050847457627119,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.3466666666666667,0.21505376344086025,0.1423,0.0,0.25416,0.15555555555555556,0.0,0.0851063829787234,0.0
0.04247460757156048,0.057388809182209476,0.040530582166543844,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.25333333333333335,0.2688172043010753,0.0375,0.2,0.0,0.05555555555555556,0.20212765957446807,0.0,0.0
0.6629732225300092,0.956958393113343,0.7339719970523214,0.0,0.5,0.0,0.0,0.0,0.0,0.2625,0.5333333333333333,0.2795698924731183,0.33125,0.25,0.27142,0.2888888888888889,0.010638297872340425,0.14893617021276595,0.0
0.22160664819944598,0.14562410329985653,0.18054532056005895,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.28750000000000003,0.32,0.25806451612903225,0.25,0.0,0.25,0.43333333333333335,0.0,0.05673758865248227,0.0
0.23176361957525393,0.2647058823529412,0.13706705969049374,0.0,0.0,0.0,0.0,0.0,0.0,0.23750000000000002,0.21333333333333335,0.15053763440860216,0.38,0.20555,0.0,0.044444444444444446,0.22340425531914893,0.0,0.0
0.1615881809787627,0.27187948350071733,0.22549742078113486,0.0,0.0,0.0,0.0,0.35000000000000003,0.0,0.35000000000000003,0.5333333333333333,0.34408602150537637,0.46665999999999996,0.2125,0.11666,0.05555555555555556,0.07446808510638298,0.07092198581560283,0.0
0.13850415512465375,0.0817790530846485,0.056742815033161385,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.2,0.17204301075268819,0.29545000000000005,0.0,0.0,0.4444444444444445,0.0,0.0,0.0
0.23176361957525393,0.4913916786226686,0.15106853352984526,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.32,0.21505376344086025,0.35000000000000003,0.1625,0.0,0.08888888888888889,0.18085106382978722,0.0070921985815602835,0.0
0.16435826408125578,0.08249641319942612,0.06705969049373618,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.3066666666666667,0.24731182795698928,0.25384,0.0,0.3,0.45555555555555555,0.0,0.014184397163120567,0.0
0.03231763619575254,0.012195121951219513,0.027266028002947678,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.24000000000000002,0.11827956989247312,0.1,0.0,0.0,0.011111111111111112,0.0,0.0,0.0
